<Amadeo>17:48:23,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,81	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,82	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,83	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,84	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,91	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,94	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,96	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:23,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,01	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,02	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,03	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,05	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,06	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,08	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,09	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,11	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,12	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,14	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,16	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,17	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,19	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,21	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,22	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,23	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,24	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,26	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,28	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,30	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,32	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,33	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,34	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,35	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,38	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,39	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,40	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,41	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,43	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,49	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,52	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,61	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,63	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,64	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,65	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,65	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,68	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,70	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,70	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,71	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,72	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,73	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,74	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,75	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,76	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,77	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,79	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,81	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,82	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,83	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,84	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,91	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,94	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,95	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,96	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:24,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,00	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,01	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,02	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,03	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,05	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,05	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,06	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,08	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,09	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,11	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,12	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,14	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,15	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,16	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,17	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,19	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,20	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,21	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,22	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,23	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,24	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,26	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,28	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,29	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,30	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,32	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,33	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,34	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,35	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,38	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,38	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,40	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,41	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,43	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,49	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,52	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,61	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,63	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,64	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,65	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,66	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,68	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,69	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,70	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,70	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,71	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,72	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,73	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,74	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,75	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,76	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,77	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

<Amadeo>17:48:25,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,000	0,000</Amadeo>

